Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
86,0.000023,1.0000,0.000025,1.0000
87,0.000023,1.0000,0.000025,1.0000
88,0.000023,1.0000,0.000025,1.0000
89,0.000023,1.0000,0.000024,1.0000
90,0.000023,1.0000,0.000025,1.0000
91,0.000023,1.0000,0.000025,1.0000
92,0.000023,1.0000,0.000025,1.0000
93,0.000023,1.0000,0.000025,1.0000
94,0.000023,1.0000,0.000025,1.0000
95,0.000023,1.0000,0.000024,1.0000
96,0.000023,1.0000,0.000025,1.0000
97,0.000023,1.0000,0.000025,1.0000
98,0.000023,1.0000,0.000024,1.0000
99,0.000023,1.0000,0.000025,1.0000
100,0.000023,1.0000,0.000024,1.0000
101,0.000024,1.0000,0.000025,1.0000
102,0.000023,1.0000,0.000025,1.0000
103,0.000023,1.0000,0.000025,1.0000
104,0.000023,1.0000,0.000025,1.0000
105,0.000023,1.0000,0.000024,1.0000
106,0.000024,1.0000,0.000025,1.0000
107,0.000023,1.0000,0.000024,1.0000
108,0.000023,1.0000,0.000024,1.0000
109,0.000023,1.0000,0.000025,1.0000
110,0.000023,1.0000,0.000024,1.0000
111,0.000023,1.0000,0.000025,1.0000
112,0.000023,1.0000,0.000025,1.0000
1,0.123340,0.6250,0.121252,0.5758
2,0.110917,0.6324,0.116657,0.5758
3,0.091485,0.5882,0.102691,0.6364
4,0.080503,0.7353,0.096745,0.6667
5,0.074912,0.7721,0.091649,0.6970
6,0.073054,0.7647,0.089780,0.6970
7,0.068682,0.7721,0.082379,0.6970
8,0.058816,0.7868,0.055596,0.7879
9,0.044648,0.8824,0.032634,0.9394
10,0.019374,0.9853,0.013292,1.0000
11,0.007495,1.0000,0.006513,1.0000
12,0.004249,1.0000,0.004577,1.0000
13,0.003347,1.0000,0.003851,1.0000
14,0.003003,1.0000,0.003467,1.0000
15,0.002845,1.0000,0.003329,1.0000
16,0.002696,1.0000,0.003169,1.0000
17,0.002589,1.0000,0.003119,1.0000
18,0.002583,1.0000,0.003043,1.0000
19,0.002529,1.0000,0.003016,1.0000
20,0.002473,1.0000,0.002980,1.0000
21,0.002450,1.0000,0.002955,1.0000
22,0.002464,1.0000,0.002894,1.0000
23,0.002419,1.0000,0.002935,1.0000
24,0.002378,1.0000,0.002870,1.0000
25,0.002374,1.0000,0.002839,1.0000
26,0.002315,1.0000,0.002817,1.0000
27,0.002333,1.0000,0.002737,1.0000
28,0.002292,1.0000,0.002618,1.0000
29,0.002190,1.0000,0.002516,1.0000
30,0.002048,1.0000,0.002327,1.0000
31,0.001976,1.0000,0.002132,1.0000
32,0.001792,1.0000,0.001981,1.0000
33,0.001628,1.0000,0.001702,1.0000
34,0.001394,1.0000,0.001398,1.0000
35,0.001164,1.0000,0.001165,1.0000
36,0.000951,1.0000,0.000946,1.0000
37,0.000787,1.0000,0.000742,1.0000
38,0.000598,1.0000,0.000635,1.0000
39,0.000538,1.0000,0.000495,1.0000
40,0.000423,1.0000,0.000428,1.0000
41,0.000357,1.0000,0.000365,1.0000
42,0.000323,1.0000,0.000318,1.0000
43,0.000264,1.0000,0.000285,1.0000
44,0.000238,1.0000,0.000251,1.0000
45,0.000215,1.0000,0.000222,1.0000
46,0.000194,1.0000,0.000202,1.0000
47,0.000171,1.0000,0.000182,1.0000
48,0.000163,1.0000,0.000167,1.0000
49,0.000142,1.0000,0.000154,1.0000
50,0.000135,1.0000,0.000144,1.0000
51,0.000124,1.0000,0.000133,1.0000
52,0.000116,1.0000,0.000126,1.0000
53,0.000109,1.0000,0.000118,1.0000
54,0.000104,1.0000,0.000111,1.0000
55,0.000097,1.0000,0.000105,1.0000
56,0.000092,1.0000,0.000100,1.0000
57,0.000087,1.0000,0.000095,1.0000
58,0.000085,1.0000,0.000091,1.0000
59,0.000080,1.0000,0.000086,1.0000
60,0.000076,1.0000,0.000085,1.0000
61,0.000074,1.0000,0.000080,1.0000
62,0.000071,1.0000,0.000077,1.0000
63,0.000069,1.0000,0.000076,1.0000
64,0.000067,1.0000,0.000071,1.0000
65,0.000064,1.0000,0.000070,1.0000
66,0.000062,1.0000,0.000068,1.0000
67,0.000061,1.0000,0.000065,1.0000
68,0.000059,1.0000,0.000064,1.0000
69,0.000057,1.0000,0.000062,1.0000
70,0.000056,1.0000,0.000061,1.0000
71,0.000055,1.0000,0.000059,1.0000
72,0.000053,1.0000,0.000058,1.0000
73,0.000053,1.0000,0.000058,1.0000
74,0.000051,1.0000,0.000056,1.0000
75,0.000050,1.0000,0.000055,1.0000
76,0.000049,1.0000,0.000054,1.0000
77,0.000049,1.0000,0.000054,1.0000
78,0.000048,1.0000,0.000053,1.0000
79,0.000047,1.0000,0.000051,1.0000
80,0.000047,1.0000,0.000051,1.0000
81,0.000045,1.0000,0.000051,1.0000
82,0.000045,1.0000,0.000049,1.0000
83,0.000044,1.0000,0.000050,1.0000
84,0.000045,1.0000,0.000049,1.0000
85,0.000044,1.0000,0.000049,1.0000
86,0.000043,1.0000,0.000049,1.0000
87,0.000043,1.0000,0.000048,1.0000
88,0.000043,1.0000,0.000049,1.0000
89,0.000043,1.0000,0.000048,1.0000
90,0.000043,1.0000,0.000048,1.0000
91,0.000043,1.0000,0.000048,1.0000
92,0.000043,1.0000,0.000048,1.0000
93,0.000042,1.0000,0.000048,1.0000
94,0.000042,1.0000,0.000048,1.0000
95,0.000042,1.0000,0.000047,1.0000
96,0.000042,1.0000,0.000048,1.0000
97,0.000042,1.0000,0.000047,1.0000
98,0.000042,1.0000,0.000047,1.0000
99,0.000042,1.0000,0.000047,1.0000
100,0.000042,1.0000,0.000047,1.0000
101,0.000042,1.0000,0.000047,1.0000
102,0.000041,1.0000,0.000047,1.0000
103,0.000042,1.0000,0.000047,1.0000
104,0.000041,1.0000,0.000048,1.0000
105,0.000042,1.0000,0.000047,1.0000
106,0.000041,1.0000,0.000047,1.0000
107,0.000041,1.0000,0.000047,1.0000
108,0.000041,1.0000,0.000047,1.0000
109,0.000041,1.0000,0.000047,1.0000
110,0.000041,1.0000,0.000047,1.0000
111,0.000041,1.0000,0.000047,1.0000
112,0.000041,1.0000,0.000047,1.0000
113,0.000041,1.0000,0.000047,1.0000
114,0.000041,1.0000,0.000047,1.0000
115,0.000041,1.0000,0.000047,1.0000
116,0.000041,1.0000,0.000048,1.0000
117,0.000041,1.0000,0.000048,1.0000
118,0.000041,1.0000,0.000047,1.0000
119,0.000041,1.0000,0.000047,1.0000
120,0.000041,1.0000,0.000047,1.0000
121,0.000041,1.0000,0.000047,1.0000
122,0.000041,1.0000,0.000047,1.0000
123,0.000041,1.0000,0.000048,1.0000
124,0.000041,1.0000,0.000047,1.0000
125,0.000041,1.0000,0.000047,1.0000
126,0.000041,1.0000,0.000047,1.0000
127,0.000041,1.0000,0.000047,1.0000
128,0.000041,1.0000,0.000047,1.0000
129,0.000041,1.0000,0.000047,1.0000
130,0.000041,1.0000,0.000046,1.0000
131,0.000041,1.0000,0.000047,1.0000
132,0.000041,1.0000,0.000047,1.0000
133,0.000041,1.0000,0.000047,1.0000
134,0.000041,1.0000,0.000047,1.0000
135,0.000041,1.0000,0.000047,1.0000
136,0.000041,1.0000,0.000047,1.0000
137,0.000041,1.0000,0.000047,1.0000
138,0.000041,1.0000,0.000046,1.0000
139,0.000041,1.0000,0.000046,1.0000
140,0.000041,1.0000,0.000046,1.0000
141,0.000041,1.0000,0.000046,1.0000
142,0.000040,1.0000,0.000046,1.0000
143,0.000040,1.0000,0.000046,1.0000
144,0.000040,1.0000,0.000046,1.0000
145,0.000040,1.0000,0.000046,1.0000
146,0.000041,1.0000,0.000046,1.0000
147,0.000040,1.0000,0.000046,1.0000
148,0.000040,1.0000,0.000046,1.0000
149,0.000040,1.0000,0.000046,1.0000
150,0.000040,1.0000,0.000046,1.0000
151,0.000040,1.0000,0.000046,1.0000
152,0.000040,1.0000,0.000046,1.0000
153,0.000040,1.0000,0.000046,1.0000
154,0.000040,1.0000,0.000046,1.0000
155,0.000040,1.0000,0.000046,1.0000
156,0.000040,1.0000,0.000046,1.0000
157,0.000040,1.0000,0.000046,1.0000
158,0.000040,1.0000,0.000046,1.0000
159,0.000040,1.0000,0.000046,1.0000
160,0.000040,1.0000,0.000046,1.0000
161,0.000040,1.0000,0.000045,1.0000
162,0.000040,1.0000,0.000046,1.0000
163,0.000040,1.0000,0.000046,1.0000
164,0.000040,1.0000,0.000046,1.0000
165,0.000040,1.0000,0.000045,1.0000
166,0.000040,1.0000,0.000045,1.0000
167,0.000040,1.0000,0.000046,1.0000
168,0.000040,1.0000,0.000045,1.0000
169,0.000040,1.0000,0.000045,1.0000
170,0.000040,1.0000,0.000045,1.0000
171,0.000040,1.0000,0.000045,1.0000
172,0.000040,1.0000,0.000045,1.0000
173,0.000040,1.0000,0.000045,1.0000
174,0.000040,1.0000,0.000045,1.0000
175,0.000040,1.0000,0.000045,1.0000
176,0.000040,1.0000,0.000045,1.0000
177,0.000040,1.0000,0.000045,1.0000
178,0.000040,1.0000,0.000045,1.0000
179,0.000040,1.0000,0.000045,1.0000
180,0.000039,1.0000,0.000045,1.0000
181,0.000039,1.0000,0.000045,1.0000
182,0.000040,1.0000,0.000045,1.0000
183,0.000039,1.0000,0.000045,1.0000
184,0.000040,1.0000,0.000045,1.0000
185,0.000040,1.0000,0.000045,1.0000
186,0.000039,1.0000,0.000045,1.0000
187,0.000040,1.0000,0.000045,1.0000
188,0.000040,1.0000,0.000045,1.0000
189,0.000039,1.0000,0.000045,1.0000
190,0.000039,1.0000,0.000045,1.0000
191,0.000039,1.0000,0.000045,1.0000
192,0.000039,1.0000,0.000045,1.0000
193,0.000040,1.0000,0.000045,1.0000
194,0.000039,1.0000,0.000045,1.0000
195,0.000039,1.0000,0.000045,1.0000
196,0.000039,1.0000,0.000045,1.0000
197,0.000039,1.0000,0.000045,1.0000
198,0.000039,1.0000,0.000045,1.0000
199,0.000039,1.0000,0.000045,1.0000
200,0.000039,1.0000,0.000045,1.0000
1,0.123340,0.6250,0.121252,0.5758
2,0.110917,0.6324,0.116657,0.5758
3,0.091485,0.5882,0.102691,0.6364
4,0.080503,0.7353,0.096745,0.6667
5,0.074912,0.7721,0.091649,0.6970
6,0.073054,0.7647,0.089780,0.6970
7,0.068682,0.7721,0.082379,0.6970
8,0.058816,0.7868,0.055596,0.7879
9,0.044648,0.8824,0.032634,0.9394
10,0.019374,0.9853,0.013292,1.0000
11,0.007495,1.0000,0.006513,1.0000
12,0.004249,1.0000,0.004577,1.0000
13,0.003347,1.0000,0.003851,1.0000
14,0.003003,1.0000,0.003467,1.0000
15,0.002845,1.0000,0.003329,1.0000
16,0.002696,1.0000,0.003169,1.0000
17,0.002589,1.0000,0.003119,1.0000
18,0.002583,1.0000,0.003043,1.0000
19,0.002529,1.0000,0.003016,1.0000
20,0.002473,1.0000,0.002980,1.0000
21,0.002450,1.0000,0.002955,1.0000
22,0.002464,1.0000,0.002894,1.0000
23,0.002419,1.0000,0.002935,1.0000
24,0.002378,1.0000,0.002870,1.0000
25,0.002374,1.0000,0.002839,1.0000
26,0.002315,1.0000,0.002817,1.0000
27,0.002333,1.0000,0.002737,1.0000
28,0.002292,1.0000,0.002618,1.0000
29,0.002190,1.0000,0.002516,1.0000
30,0.002048,1.0000,0.002327,1.0000
31,0.001976,1.0000,0.002132,1.0000
32,0.001792,1.0000,0.001981,1.0000
33,0.001628,1.0000,0.001702,1.0000
34,0.001394,1.0000,0.001398,1.0000
35,0.001164,1.0000,0.001165,1.0000
36,0.000951,1.0000,0.000946,1.0000
37,0.000787,1.0000,0.000742,1.0000
38,0.000598,1.0000,0.000635,1.0000
39,0.000538,1.0000,0.000495,1.0000
40,0.000423,1.0000,0.000428,1.0000
41,0.000357,1.0000,0.000365,1.0000
42,0.000323,1.0000,0.000318,1.0000
43,0.000264,1.0000,0.000285,1.0000
44,0.000238,1.0000,0.000251,1.0000
45,0.000215,1.0000,0.000222,1.0000
46,0.000194,1.0000,0.000202,1.0000
47,0.000171,1.0000,0.000182,1.0000
48,0.000163,1.0000,0.000167,1.0000
49,0.000142,1.0000,0.000154,1.0000
50,0.000135,1.0000,0.000144,1.0000
51,0.000124,1.0000,0.000133,1.0000
52,0.000116,1.0000,0.000126,1.0000
53,0.000109,1.0000,0.000118,1.0000
54,0.000104,1.0000,0.000111,1.0000
55,0.000097,1.0000,0.000105,1.0000
56,0.000092,1.0000,0.000100,1.0000
57,0.000087,1.0000,0.000095,1.0000
58,0.000085,1.0000,0.000091,1.0000
59,0.000080,1.0000,0.000086,1.0000
60,0.000076,1.0000,0.000085,1.0000
61,0.000074,1.0000,0.000080,1.0000
62,0.000071,1.0000,0.000077,1.0000
63,0.000069,1.0000,0.000076,1.0000
64,0.000067,1.0000,0.000071,1.0000
65,0.000064,1.0000,0.000070,1.0000
66,0.000062,1.0000,0.000068,1.0000
67,0.000061,1.0000,0.000065,1.0000
68,0.000059,1.0000,0.000064,1.0000
69,0.000057,1.0000,0.000062,1.0000
70,0.000056,1.0000,0.000061,1.0000
71,0.000055,1.0000,0.000059,1.0000
72,0.000053,1.0000,0.000058,1.0000
73,0.000053,1.0000,0.000058,1.0000
74,0.000051,1.0000,0.000056,1.0000
75,0.000050,1.0000,0.000055,1.0000
76,0.000049,1.0000,0.000054,1.0000
77,0.000049,1.0000,0.000054,1.0000
78,0.000048,1.0000,0.000053,1.0000
79,0.000047,1.0000,0.000051,1.0000
80,0.000047,1.0000,0.000051,1.0000
81,0.000045,1.0000,0.000051,1.0000
82,0.000045,1.0000,0.000049,1.0000
83,0.000044,1.0000,0.000050,1.0000
84,0.000045,1.0000,0.000049,1.0000
85,0.000044,1.0000,0.000049,1.0000
86,0.000043,1.0000,0.000049,1.0000
87,0.000043,1.0000,0.000048,1.0000
88,0.000043,1.0000,0.000049,1.0000
89,0.000043,1.0000,0.000048,1.0000
90,0.000043,1.0000,0.000048,1.0000
91,0.000043,1.0000,0.000048,1.0000
92,0.000043,1.0000,0.000048,1.0000
93,0.000042,1.0000,0.000048,1.0000
94,0.000042,1.0000,0.000048,1.0000
95,0.000042,1.0000,0.000047,1.0000
96,0.000042,1.0000,0.000048,1.0000
97,0.000042,1.0000,0.000047,1.0000
98,0.000042,1.0000,0.000047,1.0000
99,0.000042,1.0000,0.000047,1.0000
100,0.000042,1.0000,0.000047,1.0000
101,0.000042,1.0000,0.000047,1.0000
102,0.000041,1.0000,0.000047,1.0000
103,0.000042,1.0000,0.000047,1.0000
104,0.000041,1.0000,0.000048,1.0000
105,0.000042,1.0000,0.000047,1.0000
106,0.000041,1.0000,0.000047,1.0000
107,0.000041,1.0000,0.000047,1.0000
108,0.000041,1.0000,0.000047,1.0000
109,0.000041,1.0000,0.000047,1.0000
110,0.000041,1.0000,0.000047,1.0000
111,0.000041,1.0000,0.000047,1.0000
112,0.000041,1.0000,0.000047,1.0000
113,0.000041,1.0000,0.000047,1.0000
114,0.000041,1.0000,0.000047,1.0000
115,0.000041,1.0000,0.000047,1.0000
116,0.000041,1.0000,0.000048,1.0000
117,0.000041,1.0000,0.000048,1.0000
118,0.000041,1.0000,0.000047,1.0000
119,0.000041,1.0000,0.000047,1.0000
120,0.000041,1.0000,0.000047,1.0000
121,0.000041,1.0000,0.000047,1.0000
122,0.000041,1.0000,0.000047,1.0000
123,0.000041,1.0000,0.000048,1.0000
124,0.000041,1.0000,0.000047,1.0000
125,0.000041,1.0000,0.000047,1.0000
126,0.000041,1.0000,0.000047,1.0000
127,0.000041,1.0000,0.000047,1.0000
128,0.000041,1.0000,0.000047,1.0000
129,0.000041,1.0000,0.000047,1.0000
130,0.000041,1.0000,0.000046,1.0000
131,0.000041,1.0000,0.000047,1.0000
132,0.000041,1.0000,0.000047,1.0000
133,0.000041,1.0000,0.000047,1.0000
134,0.000041,1.0000,0.000047,1.0000
135,0.000041,1.0000,0.000047,1.0000
136,0.000041,1.0000,0.000047,1.0000
137,0.000041,1.0000,0.000047,1.0000
138,0.000041,1.0000,0.000046,1.0000
139,0.000041,1.0000,0.000046,1.0000
140,0.000041,1.0000,0.000046,1.0000
141,0.000041,1.0000,0.000046,1.0000
142,0.000040,1.0000,0.000046,1.0000
143,0.000040,1.0000,0.000046,1.0000
144,0.000040,1.0000,0.000046,1.0000
145,0.000040,1.0000,0.000046,1.0000
146,0.000041,1.0000,0.000046,1.0000
147,0.000040,1.0000,0.000046,1.0000
148,0.000040,1.0000,0.000046,1.0000
149,0.000040,1.0000,0.000046,1.0000
150,0.000040,1.0000,0.000046,1.0000
151,0.000040,1.0000,0.000046,1.0000
152,0.000040,1.0000,0.000046,1.0000
153,0.000040,1.0000,0.000046,1.0000
154,0.000040,1.0000,0.000046,1.0000
155,0.000040,1.0000,0.000046,1.0000
156,0.000040,1.0000,0.000046,1.0000
157,0.000040,1.0000,0.000046,1.0000
158,0.000040,1.0000,0.000046,1.0000
159,0.000040,1.0000,0.000046,1.0000
160,0.000040,1.0000,0.000046,1.0000
161,0.000040,1.0000,0.000045,1.0000
162,0.000040,1.0000,0.000046,1.0000
163,0.000040,1.0000,0.000046,1.0000
164,0.000040,1.0000,0.000046,1.0000
165,0.000040,1.0000,0.000045,1.0000
166,0.000040,1.0000,0.000045,1.0000
167,0.000040,1.0000,0.000046,1.0000
168,0.000040,1.0000,0.000045,1.0000
169,0.000040,1.0000,0.000045,1.0000
170,0.000040,1.0000,0.000045,1.0000
171,0.000040,1.0000,0.000045,1.0000
172,0.000040,1.0000,0.000045,1.0000
173,0.000040,1.0000,0.000045,1.0000
174,0.000040,1.0000,0.000045,1.0000
175,0.000040,1.0000,0.000045,1.0000
176,0.000040,1.0000,0.000045,1.0000
177,0.000040,1.0000,0.000045,1.0000
178,0.000040,1.0000,0.000045,1.0000
179,0.000040,1.0000,0.000045,1.0000
180,0.000039,1.0000,0.000045,1.0000
181,0.000039,1.0000,0.000045,1.0000
182,0.000040,1.0000,0.000045,1.0000
183,0.000039,1.0000,0.000045,1.0000
184,0.000040,1.0000,0.000045,1.0000
185,0.000040,1.0000,0.000045,1.0000
186,0.000039,1.0000,0.000045,1.0000
187,0.000040,1.0000,0.000045,1.0000
188,0.000040,1.0000,0.000045,1.0000
189,0.000039,1.0000,0.000045,1.0000
190,0.000039,1.0000,0.000045,1.0000
191,0.000039,1.0000,0.000045,1.0000
192,0.000039,1.0000,0.000045,1.0000
193,0.000040,1.0000,0.000045,1.0000
194,0.000039,1.0000,0.000045,1.0000
195,0.000039,1.0000,0.000045,1.0000
196,0.000039,1.0000,0.000045,1.0000
197,0.000039,1.0000,0.000045,1.0000
198,0.000039,1.0000,0.000045,1.0000
199,0.000039,1.0000,0.000045,1.0000
200,0.000039,1.0000,0.000045,1.0000
1,0.123340,0.6250,0.121252,0.5758
2,0.110917,0.6324,0.116657,0.5758
3,0.091485,0.5882,0.102691,0.6364
4,0.080503,0.7353,0.096745,0.6667
5,0.074912,0.7721,0.091649,0.6970
6,0.073054,0.7647,0.089780,0.6970
7,0.068682,0.7721,0.082379,0.6970
8,0.058816,0.7868,0.055596,0.7879
9,0.044648,0.8824,0.032634,0.9394
10,0.019374,0.9853,0.013292,1.0000
11,0.007495,1.0000,0.006513,1.0000
12,0.004249,1.0000,0.004577,1.0000
13,0.003347,1.0000,0.003851,1.0000
14,0.003003,1.0000,0.003467,1.0000
15,0.002845,1.0000,0.003329,1.0000
16,0.002696,1.0000,0.003169,1.0000
17,0.002589,1.0000,0.003119,1.0000
18,0.002583,1.0000,0.003043,1.0000
19,0.002529,1.0000,0.003016,1.0000
20,0.002473,1.0000,0.002980,1.0000
21,0.002450,1.0000,0.002955,1.0000
22,0.002464,1.0000,0.002894,1.0000
23,0.002419,1.0000,0.002935,1.0000
24,0.002378,1.0000,0.002870,1.0000
25,0.002374,1.0000,0.002839,1.0000
26,0.002315,1.0000,0.002817,1.0000
27,0.002333,1.0000,0.002737,1.0000
28,0.002292,1.0000,0.002618,1.0000
29,0.002190,1.0000,0.002516,1.0000
30,0.002048,1.0000,0.002327,1.0000
31,0.001976,1.0000,0.002132,1.0000
32,0.001792,1.0000,0.001981,1.0000
33,0.001628,1.0000,0.001702,1.0000
34,0.001394,1.0000,0.001398,1.0000
35,0.001164,1.0000,0.001165,1.0000
36,0.000951,1.0000,0.000946,1.0000
37,0.000787,1.0000,0.000742,1.0000
38,0.000598,1.0000,0.000635,1.0000
39,0.000538,1.0000,0.000495,1.0000
40,0.000423,1.0000,0.000428,1.0000
41,0.000357,1.0000,0.000365,1.0000
42,0.000323,1.0000,0.000318,1.0000
43,0.000264,1.0000,0.000285,1.0000
44,0.000238,1.0000,0.000251,1.0000
45,0.000215,1.0000,0.000222,1.0000
46,0.000194,1.0000,0.000202,1.0000
47,0.000171,1.0000,0.000182,1.0000
48,0.000163,1.0000,0.000167,1.0000
49,0.000142,1.0000,0.000154,1.0000
50,0.000135,1.0000,0.000144,1.0000
51,0.000124,1.0000,0.000133,1.0000
52,0.000116,1.0000,0.000126,1.0000
53,0.000109,1.0000,0.000118,1.0000
54,0.000104,1.0000,0.000111,1.0000
55,0.000097,1.0000,0.000105,1.0000
56,0.000092,1.0000,0.000100,1.0000
57,0.000087,1.0000,0.000095,1.0000
58,0.000085,1.0000,0.000091,1.0000
59,0.000080,1.0000,0.000086,1.0000
60,0.000076,1.0000,0.000085,1.0000
61,0.000074,1.0000,0.000080,1.0000
62,0.000071,1.0000,0.000077,1.0000
63,0.000069,1.0000,0.000076,1.0000
64,0.000067,1.0000,0.000071,1.0000
65,0.000064,1.0000,0.000070,1.0000
66,0.000062,1.0000,0.000068,1.0000
67,0.000061,1.0000,0.000065,1.0000
68,0.000059,1.0000,0.000064,1.0000
69,0.000057,1.0000,0.000062,1.0000
70,0.000056,1.0000,0.000061,1.0000
71,0.000055,1.0000,0.000059,1.0000
72,0.000053,1.0000,0.000058,1.0000
73,0.000053,1.0000,0.000058,1.0000
74,0.000051,1.0000,0.000056,1.0000
75,0.000050,1.0000,0.000055,1.0000
76,0.000049,1.0000,0.000054,1.0000
77,0.000049,1.0000,0.000054,1.0000
78,0.000048,1.0000,0.000053,1.0000
79,0.000047,1.0000,0.000051,1.0000
80,0.000047,1.0000,0.000051,1.0000
81,0.000045,1.0000,0.000051,1.0000
82,0.000045,1.0000,0.000049,1.0000
83,0.000044,1.0000,0.000050,1.0000
84,0.000045,1.0000,0.000049,1.0000
85,0.000044,1.0000,0.000049,1.0000
86,0.000043,1.0000,0.000049,1.0000
87,0.000043,1.0000,0.000048,1.0000
88,0.000043,1.0000,0.000049,1.0000
89,0.000043,1.0000,0.000048,1.0000
90,0.000043,1.0000,0.000048,1.0000
91,0.000043,1.0000,0.000048,1.0000
92,0.000043,1.0000,0.000048,1.0000
93,0.000042,1.0000,0.000048,1.0000
94,0.000042,1.0000,0.000048,1.0000
95,0.000042,1.0000,0.000047,1.0000
96,0.000042,1.0000,0.000048,1.0000
97,0.000042,1.0000,0.000047,1.0000
98,0.000042,1.0000,0.000047,1.0000
99,0.000042,1.0000,0.000047,1.0000
100,0.000042,1.0000,0.000047,1.0000
101,0.000042,1.0000,0.000047,1.0000
102,0.000041,1.0000,0.000047,1.0000
103,0.000042,1.0000,0.000047,1.0000
104,0.000041,1.0000,0.000048,1.0000
105,0.000042,1.0000,0.000047,1.0000
106,0.000041,1.0000,0.000047,1.0000
107,0.000041,1.0000,0.000047,1.0000
108,0.000041,1.0000,0.000047,1.0000
109,0.000041,1.0000,0.000047,1.0000
110,0.000041,1.0000,0.000047,1.0000
111,0.000041,1.0000,0.000047,1.0000
112,0.000041,1.0000,0.000047,1.0000
113,0.000041,1.0000,0.000047,1.0000
114,0.000041,1.0000,0.000047,1.0000
115,0.000041,1.0000,0.000047,1.0000
116,0.000041,1.0000,0.000048,1.0000
117,0.000041,1.0000,0.000048,1.0000
118,0.000041,1.0000,0.000047,1.0000
119,0.000041,1.0000,0.000047,1.0000
120,0.000041,1.0000,0.000047,1.0000
121,0.000041,1.0000,0.000047,1.0000
122,0.000041,1.0000,0.000047,1.0000
123,0.000041,1.0000,0.000048,1.0000
124,0.000041,1.0000,0.000047,1.0000
125,0.000041,1.0000,0.000047,1.0000
126,0.000041,1.0000,0.000047,1.0000
127,0.000041,1.0000,0.000047,1.0000
128,0.000041,1.0000,0.000047,1.0000
129,0.000041,1.0000,0.000047,1.0000
130,0.000041,1.0000,0.000046,1.0000
131,0.000041,1.0000,0.000047,1.0000
132,0.000041,1.0000,0.000047,1.0000
133,0.000041,1.0000,0.000047,1.0000
134,0.000041,1.0000,0.000047,1.0000
135,0.000041,1.0000,0.000047,1.0000
136,0.000041,1.0000,0.000047,1.0000
137,0.000041,1.0000,0.000047,1.0000
138,0.000041,1.0000,0.000046,1.0000
139,0.000041,1.0000,0.000046,1.0000
140,0.000041,1.0000,0.000046,1.0000
141,0.000041,1.0000,0.000046,1.0000
142,0.000040,1.0000,0.000046,1.0000
143,0.000040,1.0000,0.000046,1.0000
144,0.000040,1.0000,0.000046,1.0000
145,0.000040,1.0000,0.000046,1.0000
146,0.000041,1.0000,0.000046,1.0000
147,0.000040,1.0000,0.000046,1.0000
148,0.000040,1.0000,0.000046,1.0000
149,0.000040,1.0000,0.000046,1.0000
150,0.000040,1.0000,0.000046,1.0000
151,0.000040,1.0000,0.000046,1.0000
152,0.000040,1.0000,0.000046,1.0000
153,0.000040,1.0000,0.000046,1.0000
154,0.000040,1.0000,0.000046,1.0000
155,0.000040,1.0000,0.000046,1.0000
156,0.000040,1.0000,0.000046,1.0000
157,0.000040,1.0000,0.000046,1.0000
158,0.000040,1.0000,0.000046,1.0000
159,0.000040,1.0000,0.000046,1.0000
160,0.000040,1.0000,0.000046,1.0000
161,0.000040,1.0000,0.000045,1.0000
162,0.000040,1.0000,0.000046,1.0000
163,0.000040,1.0000,0.000046,1.0000
164,0.000040,1.0000,0.000046,1.0000
165,0.000040,1.0000,0.000045,1.0000
166,0.000040,1.0000,0.000045,1.0000
167,0.000040,1.0000,0.000046,1.0000
168,0.000040,1.0000,0.000045,1.0000
169,0.000040,1.0000,0.000045,1.0000
170,0.000040,1.0000,0.000045,1.0000
171,0.000040,1.0000,0.000045,1.0000
172,0.000040,1.0000,0.000045,1.0000
173,0.000040,1.0000,0.000045,1.0000
174,0.000040,1.0000,0.000045,1.0000
175,0.000040,1.0000,0.000045,1.0000
176,0.000040,1.0000,0.000045,1.0000
177,0.000040,1.0000,0.000045,1.0000
178,0.000040,1.0000,0.000045,1.0000
179,0.000040,1.0000,0.000045,1.0000
180,0.000039,1.0000,0.000045,1.0000
181,0.000039,1.0000,0.000045,1.0000
182,0.000040,1.0000,0.000045,1.0000
183,0.000039,1.0000,0.000045,1.0000
184,0.000040,1.0000,0.000045,1.0000
185,0.000040,1.0000,0.000045,1.0000
186,0.000039,1.0000,0.000045,1.0000
187,0.000040,1.0000,0.000045,1.0000
188,0.000040,1.0000,0.000045,1.0000
189,0.000039,1.0000,0.000045,1.0000
190,0.000039,1.0000,0.000045,1.0000
191,0.000039,1.0000,0.000045,1.0000
192,0.000039,1.0000,0.000045,1.0000
193,0.000040,1.0000,0.000045,1.0000
194,0.000039,1.0000,0.000045,1.0000
195,0.000039,1.0000,0.000045,1.0000
196,0.000039,1.0000,0.000045,1.0000
197,0.000039,1.0000,0.000045,1.0000
198,0.000039,1.0000,0.000045,1.0000
199,0.000039,1.0000,0.000045,1.0000
200,0.000039,1.0000,0.000045,1.0000
1,0.123340,0.6250,0.121252,0.5758
2,0.110917,0.6324,0.116657,0.5758
3,0.091485,0.5882,0.102691,0.6364
4,0.080503,0.7353,0.096745,0.6667
5,0.074912,0.7721,0.091649,0.6970
6,0.073054,0.7647,0.089780,0.6970
7,0.068682,0.7721,0.082379,0.6970
